gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM999381	HudsonAlpha_MethylArray_HCM_Methyl450K	GSE40699	HCM	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HCM;cell organism: human;cell description: cardiac myocytes;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999381/suppl/GSM999381_hg19_wgEncodeHaibMethyl450HcmSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999381/suppl/GSM999381_hg19_wgEncodeHaibMethyl450HcmSitesRep1_Red.idat.gz	1		Cardiac myocytes (culture)	Culture
GSM999382	HudsonAlpha_MethylArray_HCF_Methyl450K	GSE40699	HCF	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HCF;cell organism: human;cell description: cardiac fibroblasts;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999382/suppl/GSM999382_hg19_wgEncodeHaibMethyl450HcfSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999382/suppl/GSM999382_hg19_wgEncodeHaibMethyl450HcfSitesRep1_Red.idat.gz	1		Cardiac fibroblasts (culture)	Culture
GSM999383	HudsonAlpha_MethylArray_BE2_C_Methyl450K	GSE40699	BE2_C	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: BE2_C;cell organism: human;cell description: neuroblastoma, BE-C is a clone of the SK-N-BE neuroblastoma cell line (see ATCC CRL-2271) that was established in November of 1972 from a bone marrow biopsy taken from a 2-year-old individual with disseminated neuroblastoma after repeated courses of chemotherapy and radiotherapy.;cell karyotype: cancer;cell lineage: ectoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999383/suppl/GSM999383_hg19_wgEncodeHaibMethyl450Be2cSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999383/suppl/GSM999383_hg19_wgEncodeHaibMethyl450Be2cSitesRep1_Red.idat.gz	0			Culture
GSM999384	HudsonAlpha_MethylArray_HNPCEpiC_Methyl450K	GSE40699	HNPCEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HNPCEpiC;cell organism: human;cell description: non-pigment ciliary epithelial cells;cell karyotype: normal;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999384/suppl/GSM999384_hg19_wgEncodeHaibMethyl450HnpceSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999384/suppl/GSM999384_hg19_wgEncodeHaibMethyl450HnpceSitesRep1_Red.idat.gz	1		Non-pigment ciliary epithelial cells (culture)	Culture
GSM999385	HudsonAlpha_MethylArray_HMEC_Methyl450K	GSE40699	HMEC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HMEC;cell organism: human;cell description: mammary epithelial cells;cell karyotype: normal;cell lineage: ectoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999385/suppl/GSM999385_hg19_wgEncodeHaibMethyl450HmecSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999385/suppl/GSM999385_hg19_wgEncodeHaibMethyl450HmecSitesRep1_Red.idat.gz	1		Mammary epithelial cells (culture)	Culture
GSM999386	HudsonAlpha_MethylArray_HL-60_Methyl450K	GSE40699	HL-60	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HL-60;cell organism: human;cell description: promyelocytic leukemia cells, (PMID: 276884);cell karyotype: cancer;cell lineage: mesoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999386/suppl/GSM999386_hg19_wgEncodeHaibMethyl450Hl60SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999386/suppl/GSM999386_hg19_wgEncodeHaibMethyl450Hl60SitesRep1_Red.idat.gz	0			Culture
GSM999387	HudsonAlpha_MethylArray_HCT-116_Methyl450K	GSE40699	HCT-116	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HCT-116;cell organism: human;cell description: colorectal carcinoma (PMID: 7214343);cell karyotype: cancer;cell lineage: endoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999387/suppl/GSM999387_hg19_wgEncodeHaibMethyl450Hct116HaibSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999387/suppl/GSM999387_hg19_wgEncodeHaibMethyl450Hct116HaibSitesRep1_Red.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999387/suppl/GSM999387_hg19_wgEncodeHaibMethyl450Hct116StanfordSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999387/suppl/GSM999387_hg19_wgEncodeHaibMethyl450Hct116StanfordSitesRep1_Red.idat.gz	0			Culture
GSM999388	HudsonAlpha_MethylArray_SK-N-SH_RA_Methyl450K	GSE40699	SK-N-SH_RA	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: SK-N-SH_RA;cell organism: human;cell description: neuroblastoma cell line, treatment: differentiated with retinoic acid, (Biedler, et al. Morphology and Growth, Tumorigenicity, and Cytogenetics of Human Neuroblastoma Cells in Continuous Culture. Cancer Research 33, 2643-2652, November 1973.);cell karyotype: cancer;cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999388/suppl/GSM999388_hg19_wgEncodeHaibMethyl450SknshraSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999388/suppl/GSM999388_hg19_wgEncodeHaibMethyl450SknshraSitesRep1_Red.idat.gz	0			Culture
GSM999389	HudsonAlpha_MethylArray_SK-N-SH_Methyl450K	GSE40699	SK-N-SH	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: SK-N-SH;cell organism: human;cell description: neuroblastoma, newly promoted to tier 2: not in 2011 analysis, the SK-N-SH line was established from a neuroblastoma in a 4 year old individual.;cell karyotype: cancer;cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999389/suppl/GSM999389_hg19_wgEncodeHaibMethyl450SknshSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999389/suppl/GSM999389_hg19_wgEncodeHaibMethyl450SknshSitesRep1_Red.idat.gz	0			Culture
GSM999390	HudsonAlpha_MethylArray_HRCEpiC_Methyl450K	GSE40699	HRCEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HRCEpiC;cell organism: human;cell description: renal cortical epithelial cells;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999390/suppl/GSM999390_hg19_wgEncodeHaibMethyl450HrceSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999390/suppl/GSM999390_hg19_wgEncodeHaibMethyl450HrceSitesRep1_Red.idat.gz	1		Renal cortical epithelial cells (culture)	Culture
GSM999391	HudsonAlpha_MethylArray_HPAEpiC_Methyl450K	GSE40699	HPAEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HPAEpiC;cell organism: human;cell description: pulmonary alveolar epithelial cells;cell karyotype: normal;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999391/suppl/GSM999391_hg19_wgEncodeHaibMethyl450HpaeSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999391/suppl/GSM999391_hg19_wgEncodeHaibMethyl450HpaeSitesRep1_Red.idat.gz	1		Pulmonary alveolar epithelial cells (culture)	Culture
GSM999392	HudsonAlpha_MethylArray_MCF10A-Er-Src_Methyl450K_4OHTAM_1uM_36hr	GSE40699	MCF10A-Er-Src	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: MCF10A-Er-Src;cell organism: human;cell description: mammary gland, non-tumorigenic epithelial, inducible cell line, derived from the MCF-10A parental cells and contain ER-Src, a derivative of the Src kinase oncoprotein (v-Src) that is fused to the ligand-binding domain of the estrogen receptor (ER);cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: 4OHTAM_1uM_36hr;treatment description: (To replace TAM_1uM_36hr) 36 h with 1 uM 4-hydroxytamoxifen (Myers);labversion: Methyl450K;obtainedby: Stanford;obtainedby description: Snyder - Stanford University;replicate: 1"	4OHTAM_1uM_36hr	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999392/suppl/GSM999392_hg19_wgEncodeHaibMethyl450Mcf10aesTamSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999392/suppl/GSM999392_hg19_wgEncodeHaibMethyl450Mcf10aesTamSitesRep1_Red.idat.gz	1		Mammary gland (culture)	Culture
GSM999393	HudsonAlpha_MethylArray_ovcar-3_Methyl450K	GSE40699	ovcar-3	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: ovcar-3;cell organism: human;cell description: ovarian adenocarcinoma, \the NIH: OVCAR-3 line was established in 1982 by T.C. Hamilton, et al. from the malignant ascites of a patient with progressive adenocarcinoma of the ovary.\"" - ATCC. (PMID: 6604576);cell karyotype: cancer;cell lineage: mesoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"""	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999393/suppl/GSM999393_hg19_wgEncodeHaibMethyl450Ovcar3SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999393/suppl/GSM999393_hg19_wgEncodeHaibMethyl450Ovcar3SitesRep1_Red.idat.gz	0			Culture
GSM999394	HudsonAlpha_MethylArray_NHDF-neo_Methyl450K	GSE40699	NHDF-neo	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: NHDF-neo;cell organism: human;cell description: neonatal dermal fibroblasts;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999394/suppl/GSM999394_hg19_wgEncodeHaibMethyl450NhdfneoSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999394/suppl/GSM999394_hg19_wgEncodeHaibMethyl450NhdfneoSitesRep1_Red.idat.gz	0			Culture
GSM999395	HudsonAlpha_MethylArray_PANC-1_Methyl450K	GSE40699	PANC-1	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: PANC-1;cell organism: human;cell description: pancreatic carcinoma, (PMID: 1140870) PANC-1 was established from a pancreatic carcinoma, which was extracted via pancreatico-duodenectomy specimen from a 56-year-old Caucasian individual. Malignancy of this cell line was verified via in vitro and in vivo assays.;cell karyotype: cancer;cell lineage: endoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999395/suppl/GSM999395_hg19_wgEncodeHaibMethyl450Panc1SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999395/suppl/GSM999395_hg19_wgEncodeHaibMethyl450Panc1SitesRep1_Red.idat.gz	0			Culture
GSM999396	HudsonAlpha_MethylArray_U87_Methyl450K	GSE40699	U87	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: U87;cell organism: human;cell description: glioblastoma, astrocytoma, (PMID: 4332744);cell karyotype: cancer;cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999396/suppl/GSM999396_hg19_wgEncodeHaibMethyl450U87SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999396/suppl/GSM999396_hg19_wgEncodeHaibMethyl450U87SitesRep1_Red.idat.gz	0			Culture
